original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504
0.43968,0.43968,0.43968,0.43968,0.43968,0.43968,0.43968
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.43432,0.43432,0.43432,0.43432,0.43432,0.43432,0.43432
0.49062,0.49062,0.49062,0.49062,0.49062,0.49062,0.49062
0.49866,0.49866,0.49866,0.49866,0.49866,0.49866,0.49866
0.4933,0.4933,0.4933,0.4933,0.4933,0.4933,0.4933
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.44236,0.44236,0.44236,0.44236,0.44236,0.44236,0.44236
0.46113,0.46113,0.46113,0.46113,0.46113,0.46113,0.46113
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.19303,0.19303,0.19303,0.19303,0.19303,0.19303,0.19303
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.14745,0.14745,0.14745,0.14745,0.14745,0.14745,0.14745
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.13673,0.13673,0.13673,0.13673,0.13673,0.13673,0.13673
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.18499,0.18499,0.18499,0.18499,0.18499,0.18499,0.18499
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
