original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.36461,0.36461,0.36461,0.36461,0.36461,0.36461,0.36461
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.35657,0.35657,0.35657,0.35657,0.35657,0.35657,0.35657
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.42895,0.42895,0.42895,0.42895,0.42895,0.42895,0.42895
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.44236,0.44236,0.44236,0.44236,0.44236,0.44236,0.44236
0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504
0.437,0.437,0.437,0.437,0.437,0.437,0.437
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.36461,0.36461,0.36461,0.36461,0.36461,0.36461,0.36461
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.36461,0.36461,0.36461,0.36461,0.36461,0.36461,0.36461
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.4933,0.4933,0.4933,0.4933,0.4933,0.4933,0.4933
0.4933,0.4933,0.4933,0.4933,0.4933,0.4933,0.4933
0.4933,0.4933,0.4933,0.4933,0.4933,0.4933,0.4933
0.47989,0.47989,0.47989,0.47989,0.47989,0.47989,0.47989
0.45308,0.45308,0.45308,0.45308,0.45308,0.45308,0.45308
0.45308,0.45308,0.45308,0.45308,0.45308,0.45308,0.45308
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.44236,0.44236,0.44236,0.44236,0.44236,0.44236,0.44236
0.43432,0.43432,0.43432,0.43432,0.43432,0.43432,0.43432
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.43432,0.43432,0.43432,0.43432,0.43432,0.43432,0.43432
0.44772,0.44772,0.44772,0.44772,0.44772,0.44772,0.44772
0.437,0.437,0.437,0.437,0.437,0.437,0.437
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.42091,0.42091,0.42091,0.42091,0.42091,0.42091,0.42091
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.41555,0.41555,0.41555,0.41555,0.41555,0.41555,0.41555
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.18499,0.18499,0.18499,0.18499,0.18499,0.18499,0.18499
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.19303,0.19303,0.19303,0.19303,0.19303,0.19303,0.19303
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.18499,0.18499,0.18499,0.18499,0.18499,0.18499,0.18499
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.15013,0.15013,0.15013,0.15013,0.15013,0.15013,0.15013
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.20643,0.20643,0.20643,0.20643,0.20643,0.20643,0.20643
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.20643,0.20643,0.20643,0.20643,0.20643,0.20643,0.20643
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.36461,0.36461,0.36461,0.36461,0.36461,0.36461,0.36461
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.36461,0.36461,0.36461,0.36461,0.36461,0.36461,0.36461
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504
