original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.75871,0.75871,0.75871,0.75871,0.75871,0.75871,0.75871
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.8311,0.8311,0.8311,0.8311,0.8311,0.8311,0.8311
0.85791,0.85791,0.85791,0.85791,0.85791,0.85791,0.85791
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.93566,0.93566,0.93566,0.93566,0.93566,0.93566,0.93566
0.94906,0.94906,0.94906,0.94906,0.94906,0.94906,0.94906
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.9437,0.9437,0.9437,0.9437,0.9437,0.9437,0.9437
0.9437,0.9437,0.9437,0.9437,0.9437,0.9437,0.9437
0.93298,0.93298,0.93298,0.93298,0.93298,0.93298,0.93298
0.91957,0.91957,0.91957,0.91957,0.91957,0.91957,0.91957
0.88472,0.88472,0.88472,0.88472,0.88472,0.88472,0.88472
0.84987,0.84987,0.84987,0.84987,0.84987,0.84987,0.84987
0.82574,0.82574,0.82574,0.82574,0.82574,0.82574,0.82574
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.72118,0.72118,0.72118,0.72118,0.72118,0.72118,0.72118
0.69705,0.69705,0.69705,0.69705,0.69705,0.69705,0.69705
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.71314,0.71314,0.71314,0.71314,0.71314,0.71314,0.71314
0.7748,0.7748,0.7748,0.7748,0.7748,0.7748,0.7748
0.82842,0.82842,0.82842,0.82842,0.82842,0.82842,0.82842
0.85255,0.85255,0.85255,0.85255,0.85255,0.85255,0.85255
0.88472,0.88472,0.88472,0.88472,0.88472,0.88472,0.88472
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.93029,0.93029,0.93029,0.93029,0.93029,0.93029,0.93029
0.9437,0.9437,0.9437,0.9437,0.9437,0.9437,0.9437
0.95442,0.95442,0.95442,0.95442,0.95442,0.95442,0.95442
0.96247,0.96247,0.96247,0.96247,0.96247,0.96247,0.96247
0.9571,0.9571,0.9571,0.9571,0.9571,0.9571,0.9571
0.94102,0.94102,0.94102,0.94102,0.94102,0.94102,0.94102
0.92493,0.92493,0.92493,0.92493,0.92493,0.92493,0.92493
0.89544,0.89544,0.89544,0.89544,0.89544,0.89544,0.89544
0.86863,0.86863,0.86863,0.86863,0.86863,0.86863,0.86863
0.84987,0.84987,0.84987,0.84987,0.84987,0.84987,0.84987
0.8311,0.8311,0.8311,0.8311,0.8311,0.8311,0.8311
0.80965,0.80965,0.80965,0.80965,0.80965,0.80965,0.80965
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.75335,0.75335,0.75335,0.75335,0.75335,0.75335,0.75335
0.74799,0.74799,0.74799,0.74799,0.74799,0.74799,0.74799
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.72654,0.72654,0.72654,0.72654,0.72654,0.72654,0.72654
0.73995,0.73995,0.73995,0.73995,0.73995,0.73995,0.73995
0.79357,0.79357,0.79357,0.79357,0.79357,0.79357,0.79357
0.85255,0.85255,0.85255,0.85255,0.85255,0.85255,0.85255
0.88472,0.88472,0.88472,0.88472,0.88472,0.88472,0.88472
0.93298,0.93298,0.93298,0.93298,0.93298,0.93298,0.93298
0.94906,0.94906,0.94906,0.94906,0.94906,0.94906,0.94906
0.96515,0.96515,0.96515,0.96515,0.96515,0.96515,0.96515
0.97319,0.97319,0.97319,0.97319,0.97319,0.97319,0.97319
0.98123,0.98123,0.98123,0.98123,0.98123,0.98123,0.98123
0.99196,0.99196,0.99196,0.99196,0.99196,0.99196,0.99196
0.98928,0.98928,0.98928,0.98928,0.98928,0.98928,0.98928
0.95979,0.95979,0.95979,0.95979,0.95979,0.95979,0.95979
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.91689,0.91689,0.91689,0.91689,0.91689,0.91689,0.91689
0.89544,0.89544,0.89544,0.89544,0.89544,0.89544,0.89544
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.86327,0.86327,0.86327,0.86327,0.86327,0.86327,0.86327
0.84718,0.84718,0.84718,0.84718,0.84718,0.84718,0.84718
0.81769,0.81769,0.81769,0.81769,0.81769,0.81769,0.81769
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.77212,0.77212,0.77212,0.77212,0.77212,0.77212,0.77212
0.74263,0.74263,0.74263,0.74263,0.74263,0.74263,0.74263
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.75067,0.75067,0.75067,0.75067,0.75067,0.75067,0.75067
0.80697,0.80697,0.80697,0.80697,0.80697,0.80697,0.80697
0.86327,0.86327,0.86327,0.86327,0.86327,0.86327,0.86327
0.9008,0.9008,0.9008,0.9008,0.9008,0.9008,0.9008
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.91957,0.91957,0.91957,0.91957,0.91957,0.91957,0.91957
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.95979,0.95979,0.95979,0.95979,0.95979,0.95979,0.95979
0.95174,0.95174,0.95174,0.95174,0.95174,0.95174,0.95174
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.9866,0.9866,0.9866,0.9866,0.9866,0.9866,0.9866
0.9866,0.9866,0.9866,0.9866,0.9866,0.9866,0.9866
0.95979,0.95979,0.95979,0.95979,0.95979,0.95979,0.95979
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.87668,0.87668,0.87668,0.87668,0.87668,0.87668,0.87668
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.83914,0.83914,0.83914,0.83914,0.83914,0.83914,0.83914
0.80965,0.80965,0.80965,0.80965,0.80965,0.80965,0.80965
0.77212,0.77212,0.77212,0.77212,0.77212,0.77212,0.77212
0.75335,0.75335,0.75335,0.75335,0.75335,0.75335,0.75335
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.72118,0.72118,0.72118,0.72118,0.72118,0.72118,0.72118
0.77212,0.77212,0.77212,0.77212,0.77212,0.77212,0.77212
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.87399,0.87399,0.87399,0.87399,0.87399,0.87399,0.87399
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.89276,0.89276,0.89276,0.89276,0.89276,0.89276,0.89276
0.89276,0.89276,0.89276,0.89276,0.89276,0.89276,0.89276
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.86863,0.86863,0.86863,0.86863,0.86863,0.86863,0.86863
0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445
0.83378,0.83378,0.83378,0.83378,0.83378,0.83378,0.83378
0.7882,0.7882,0.7882,0.7882,0.7882,0.7882,0.7882
0.74263,0.74263,0.74263,0.74263,0.74263,0.74263,0.74263
0.72118,0.72118,0.72118,0.72118,0.72118,0.72118,0.72118
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.64611,0.64611,0.64611,0.64611,0.64611,0.64611,0.64611
0.62466,0.62466,0.62466,0.62466,0.62466,0.62466,0.62466
0.61126,0.61126,0.61126,0.61126,0.61126,0.61126,0.61126
0.60858,0.60858,0.60858,0.60858,0.60858,0.60858,0.60858
0.62198,0.62198,0.62198,0.62198,0.62198,0.62198,0.62198
0.61394,0.61394,0.61394,0.61394,0.61394,0.61394,0.61394
0.6193,0.6193,0.6193,0.6193,0.6193,0.6193,0.6193
0.64611,0.64611,0.64611,0.64611,0.64611,0.64611,0.64611
0.67292,0.67292,0.67292,0.67292,0.67292,0.67292,0.67292
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.73727,0.73727,0.73727,0.73727,0.73727,0.73727,0.73727
0.75603,0.75603,0.75603,0.75603,0.75603,0.75603,0.75603
0.76676,0.76676,0.76676,0.76676,0.76676,0.76676,0.76676
0.77748,0.77748,0.77748,0.77748,0.77748,0.77748,0.77748
0.77748,0.77748,0.77748,0.77748,0.77748,0.77748,0.77748
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.78552,0.78552,0.78552,0.78552,0.78552,0.78552,0.78552
0.7748,0.7748,0.7748,0.7748,0.7748,0.7748,0.7748
0.76139,0.76139,0.76139,0.76139,0.76139,0.76139,0.76139
0.7319,0.7319,0.7319,0.7319,0.7319,0.7319,0.7319
0.68901,0.68901,0.68901,0.68901,0.68901,0.68901,0.68901
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.65952,0.65952,0.65952,0.65952,0.65952,0.65952,0.65952
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.63271,0.63271,0.63271,0.63271,0.63271,0.63271,0.63271
0.57909,0.57909,0.57909,0.57909,0.57909,0.57909,0.57909
0.5496,0.5496,0.5496,0.5496,0.5496,0.5496,0.5496
0.53351,0.53351,0.53351,0.53351,0.53351,0.53351,0.53351
0.54692,0.54692,0.54692,0.54692,0.54692,0.54692,0.54692
0.54155,0.54155,0.54155,0.54155,0.54155,0.54155,0.54155
0.54424,0.54424,0.54424,0.54424,0.54424,0.54424,0.54424
0.55228,0.55228,0.55228,0.55228,0.55228,0.55228,0.55228
0.59517,0.59517,0.59517,0.59517,0.59517,0.59517,0.59517
0.64343,0.64343,0.64343,0.64343,0.64343,0.64343,0.64343
0.6622,0.6622,0.6622,0.6622,0.6622,0.6622,0.6622
0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756
0.68901,0.68901,0.68901,0.68901,0.68901,0.68901,0.68901
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.69705,0.69705,0.69705,0.69705,0.69705,0.69705,0.69705
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.68097,0.68097,0.68097,0.68097,0.68097,0.68097,0.68097
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.65684,0.65684,0.65684,0.65684,0.65684,0.65684,0.65684
0.65952,0.65952,0.65952,0.65952,0.65952,0.65952,0.65952
0.65147,0.65147,0.65147,0.65147,0.65147,0.65147,0.65147
0.64075,0.64075,0.64075,0.64075,0.64075,0.64075,0.64075
0.63271,0.63271,0.63271,0.63271,0.63271,0.63271,0.63271
0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059
0.57641,0.57641,0.57641,0.57641,0.57641,0.57641,0.57641
0.55228,0.55228,0.55228,0.55228,0.55228,0.55228,0.55228
0.53083,0.53083,0.53083,0.53083,0.53083,0.53083,0.53083
0.51743,0.51743,0.51743,0.51743,0.51743,0.51743,0.51743
0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402
0.5067,0.5067,0.5067,0.5067,0.5067,0.5067,0.5067
0.54155,0.54155,0.54155,0.54155,0.54155,0.54155,0.54155
0.60858,0.60858,0.60858,0.60858,0.60858,0.60858,0.60858
0.65952,0.65952,0.65952,0.65952,0.65952,0.65952,0.65952
0.69705,0.69705,0.69705,0.69705,0.69705,0.69705,0.69705
0.74531,0.74531,0.74531,0.74531,0.74531,0.74531,0.74531
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.78016,0.78016,0.78016,0.78016,0.78016,0.78016,0.78016
0.79625,0.79625,0.79625,0.79625,0.79625,0.79625,0.79625
0.79625,0.79625,0.79625,0.79625,0.79625,0.79625,0.79625
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.82038,0.82038,0.82038,0.82038,0.82038,0.82038,0.82038
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.63807,0.63807,0.63807,0.63807,0.63807,0.63807,0.63807
0.64611,0.64611,0.64611,0.64611,0.64611,0.64611,0.64611
0.64075,0.64075,0.64075,0.64075,0.64075,0.64075,0.64075
0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059
0.5496,0.5496,0.5496,0.5496,0.5496,0.5496,0.5496
0.54155,0.54155,0.54155,0.54155,0.54155,0.54155,0.54155
0.53351,0.53351,0.53351,0.53351,0.53351,0.53351,0.53351
0.55228,0.55228,0.55228,0.55228,0.55228,0.55228,0.55228
0.58713,0.58713,0.58713,0.58713,0.58713,0.58713,0.58713
0.63271,0.63271,0.63271,0.63271,0.63271,0.63271,0.63271
0.69973,0.69973,0.69973,0.69973,0.69973,0.69973,0.69973
0.75871,0.75871,0.75871,0.75871,0.75871,0.75871,0.75871
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.83914,0.83914,0.83914,0.83914,0.83914,0.83914,0.83914
0.85255,0.85255,0.85255,0.85255,0.85255,0.85255,0.85255
0.86863,0.86863,0.86863,0.86863,0.86863,0.86863,0.86863
0.8874,0.8874,0.8874,0.8874,0.8874,0.8874,0.8874
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.91689,0.91689,0.91689,0.91689,0.91689,0.91689,0.91689
0.91689,0.91689,0.91689,0.91689,0.91689,0.91689,0.91689
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.87399,0.87399,0.87399,0.87399,0.87399,0.87399,0.87399
0.81233,0.81233,0.81233,0.81233,0.81233,0.81233,0.81233
0.78284,0.78284,0.78284,0.78284,0.78284,0.78284,0.78284
0.76139,0.76139,0.76139,0.76139,0.76139,0.76139,0.76139
0.74799,0.74799,0.74799,0.74799,0.74799,0.74799,0.74799
0.72654,0.72654,0.72654,0.72654,0.72654,0.72654,0.72654
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.67292,0.67292,0.67292,0.67292,0.67292,0.67292,0.67292
0.65684,0.65684,0.65684,0.65684,0.65684,0.65684,0.65684
0.64611,0.64611,0.64611,0.64611,0.64611,0.64611,0.64611
0.67024,0.67024,0.67024,0.67024,0.67024,0.67024,0.67024
0.72654,0.72654,0.72654,0.72654,0.72654,0.72654,0.72654
0.76676,0.76676,0.76676,0.76676,0.76676,0.76676,0.76676
0.82038,0.82038,0.82038,0.82038,0.82038,0.82038,0.82038
0.86327,0.86327,0.86327,0.86327,0.86327,0.86327,0.86327
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.9437,0.9437,0.9437,0.9437,0.9437,0.9437,0.9437
0.9571,0.9571,0.9571,0.9571,0.9571,0.9571,0.9571
0.96783,0.96783,0.96783,0.96783,0.96783,0.96783,0.96783
0.97319,0.97319,0.97319,0.97319,0.97319,0.97319,0.97319
0.96515,0.96515,0.96515,0.96515,0.96515,0.96515,0.96515
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.85255,0.85255,0.85255,0.85255,0.85255,0.85255,0.85255
0.82038,0.82038,0.82038,0.82038,0.82038,0.82038,0.82038
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.77748,0.77748,0.77748,0.77748,0.77748,0.77748,0.77748
0.75871,0.75871,0.75871,0.75871,0.75871,0.75871,0.75871
0.73995,0.73995,0.73995,0.73995,0.73995,0.73995,0.73995
0.71314,0.71314,0.71314,0.71314,0.71314,0.71314,0.71314
0.68633,0.68633,0.68633,0.68633,0.68633,0.68633,0.68633
0.67024,0.67024,0.67024,0.67024,0.67024,0.67024,0.67024
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.78552,0.78552,0.78552,0.78552,0.78552,0.78552,0.78552
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.86059,0.86059,0.86059,0.86059,0.86059,0.86059,0.86059
0.88204,0.88204,0.88204,0.88204,0.88204,0.88204,0.88204
0.90349,0.90349,0.90349,0.90349,0.90349,0.90349,0.90349
0.93298,0.93298,0.93298,0.93298,0.93298,0.93298,0.93298
0.94102,0.94102,0.94102,0.94102,0.94102,0.94102,0.94102
0.9437,0.9437,0.9437,0.9437,0.9437,0.9437,0.9437
0.93566,0.93566,0.93566,0.93566,0.93566,0.93566,0.93566
0.93029,0.93029,0.93029,0.93029,0.93029,0.93029,0.93029
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.84182,0.84182,0.84182,0.84182,0.84182,0.84182,0.84182
0.82038,0.82038,0.82038,0.82038,0.82038,0.82038,0.82038
0.79625,0.79625,0.79625,0.79625,0.79625,0.79625,0.79625
0.75603,0.75603,0.75603,0.75603,0.75603,0.75603,0.75603
0.71582,0.71582,0.71582,0.71582,0.71582,0.71582,0.71582
0.70509,0.70509,0.70509,0.70509,0.70509,0.70509,0.70509
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.68633,0.68633,0.68633,0.68633,0.68633,0.68633,0.68633
0.74531,0.74531,0.74531,0.74531,0.74531,0.74531,0.74531
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.83914,0.83914,0.83914,0.83914,0.83914,0.83914,0.83914
0.87399,0.87399,0.87399,0.87399,0.87399,0.87399,0.87399
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.93029,0.93029,0.93029,0.93029,0.93029,0.93029,0.93029
0.95442,0.95442,0.95442,0.95442,0.95442,0.95442,0.95442
0.96515,0.96515,0.96515,0.96515,0.96515,0.96515,0.96515
0.97051,0.97051,0.97051,0.97051,0.97051,0.97051,0.97051
0.97319,0.97319,0.97319,0.97319,0.97319,0.97319,0.97319
0.96515,0.96515,0.96515,0.96515,0.96515,0.96515,0.96515
0.94906,0.94906,0.94906,0.94906,0.94906,0.94906,0.94906
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.84718,0.84718,0.84718,0.84718,0.84718,0.84718,0.84718
0.8311,0.8311,0.8311,0.8311,0.8311,0.8311,0.8311
0.81501,0.81501,0.81501,0.81501,0.81501,0.81501,0.81501
0.79357,0.79357,0.79357,0.79357,0.79357,0.79357,0.79357
0.76944,0.76944,0.76944,0.76944,0.76944,0.76944,0.76944
0.73995,0.73995,0.73995,0.73995,0.73995,0.73995,0.73995
0.7185,0.7185,0.7185,0.7185,0.7185,0.7185,0.7185
0.69973,0.69973,0.69973,0.69973,0.69973,0.69973,0.69973
0.68901,0.68901,0.68901,0.68901,0.68901,0.68901,0.68901
0.71582,0.71582,0.71582,0.71582,0.71582,0.71582,0.71582
0.75335,0.75335,0.75335,0.75335,0.75335,0.75335,0.75335
0.79357,0.79357,0.79357,0.79357,0.79357,0.79357,0.79357
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.87399,0.87399,0.87399,0.87399,0.87399,0.87399,0.87399
0.90349,0.90349,0.90349,0.90349,0.90349,0.90349,0.90349
