original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.44236,0.44236,0.44236,0.44236,0.44236,0.44236,0.44236
0.42895,0.42895,0.42895,0.42895,0.42895,0.42895,0.42895
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.42091,0.42091,0.42091,0.42091,0.42091,0.42091,0.42091
0.43164,0.43164,0.43164,0.43164,0.43164,0.43164,0.43164
0.45576,0.45576,0.45576,0.45576,0.45576,0.45576,0.45576
0.46381,0.46381,0.46381,0.46381,0.46381,0.46381,0.46381
0.45845,0.45845,0.45845,0.45845,0.45845,0.45845,0.45845
0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504
0.43164,0.43164,0.43164,0.43164,0.43164,0.43164,0.43164
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.35657,0.35657,0.35657,0.35657,0.35657,0.35657,0.35657
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.42091,0.42091,0.42091,0.42091,0.42091,0.42091,0.42091
0.43164,0.43164,0.43164,0.43164,0.43164,0.43164,0.43164
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.35657,0.35657,0.35657,0.35657,0.35657,0.35657,0.35657
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.45308,0.45308,0.45308,0.45308,0.45308,0.45308,0.45308
0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917
0.46381,0.46381,0.46381,0.46381,0.46381,0.46381,0.46381
0.45308,0.45308,0.45308,0.45308,0.45308,0.45308,0.45308
0.44772,0.44772,0.44772,0.44772,0.44772,0.44772,0.44772
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.36461,0.36461,0.36461,0.36461,0.36461,0.36461,0.36461
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.36461,0.36461,0.36461,0.36461,0.36461,0.36461,0.36461
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.36461,0.36461,0.36461,0.36461,0.36461,0.36461,0.36461
0.35657,0.35657,0.35657,0.35657,0.35657,0.35657,0.35657
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.42895,0.42895,0.42895,0.42895,0.42895,0.42895,0.42895
0.44236,0.44236,0.44236,0.44236,0.44236,0.44236,0.44236
0.45308,0.45308,0.45308,0.45308,0.45308,0.45308,0.45308
0.43164,0.43164,0.43164,0.43164,0.43164,0.43164,0.43164
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.83205,0.92746042619318,0.949041765458145,0.99030634285069,0.948596455729219,0.872895540900823,0.867201160909211
0.83179,0.920039144295863,0.899435311721472,1.02612675686743,0.90507505446772,0.878137829597898,0.884757014664377
0.82637,0.917534325659736,0.925766971921061,1.04065530234263,0.950263074877233,0.901503767839744,0.856646736077952
0.84807,0.909300568529966,0.90751781352125,1.05965567944142,0.958150048470941,0.912097676455803,0.863650034530085
0.8855,0.911458231627489,0.934342477633132,1.06112458389594,0.98087327294721,0.941834880593351,0.896085892829448
0.93371,0.90082954491466,0.915319645492469,1.08741692607682,0.97130683485242,0.989484232472419,0.944604827794844
0.99087,0.973970832583213,1.09885658515962,1.07490237154556,1.10678885150327,1.00955454046861,1.00082162220926
1.046,1.09132254756603,1.05222395939156,1.00553111873372,1.12675687705507,1.02580040800685,1.00218276877274
1.0998,1.08263251655577,0.992139284345056,1.07105869336389,1.11409673779964,1.06811301927442,0.972266377354987
1.1247,1.0619236143782,1.00118226840911,1.12645911104424,1.12467536514087,1.08463118588141,0.988650459807928
1.138,1.06419388128359,1.00114962966989,1.0693387795041,1.1057479694368,1.10315244402276,0.990080961510244
1.1328,1.06630828487519,1.00089895050113,1.0661059806134,1.1066913785405,1.06800814614612,0.99345882926935
1.1308,1.05990648985138,1.00081619414043,1.08108454630557,1.09455810020444,0.947584362884602,0.993427477652093
1.1251,1.08691481105539,0.993493577381391,1.01284860497831,1.14633050746192,0.922550965329399,0.969712624934549
1.1082,1.01662975712432,0.826002244818873,1.01051807053971,1.09985624447405,0.907534897776166,0.9217670790926
1.0842,0.89770712401262,1.05613791253928,1.09763265761718,0.969427144284726,0.863971416716984,0.909965680245996
1.0644,0.880875064970015,1.08360632786046,1.13936691615669,1.07191388111273,0.875278622830816,0.895552056361833
1.0423,0.875602018836639,1.07408757325361,1.15298435118966,1.11474828985143,0.904588028422291,0.873615778170628
1.0025,0.875304090139469,1.0592833035154,1.15697113547949,0.933749934255443,0.921151857244634,0.856968039355589
0.96,0.876949713469608,1.05648578131035,1.08027844028461,0.929623447149852,0.939272838034756,0.820247344396414
0.9267,0.880683569397921,1.01671095752263,1.09605212208382,0.918596938396923,0.910738103410609,0.82046712833939
0.90519,0.893723025508155,0.94546543824517,0.983586158126501,0.900995276686352,0.925762223443733,0.82600592210317
0.88889,0.899310058594408,0.926089026858108,0.959001120574042,0.897469052912783,0.928688983295701,0.835565437020663
0.88191,0.895038569090683,0.941975274449933,0.991331445715423,1.09455695940165,0.916347161441564,0.822090113673836
