original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.20643,0.20643,0.20643,0.20643,0.20643,0.20643,0.20643
0.19571,0.19571,0.19571,0.19571,0.19571,0.19571,0.19571
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.15013,0.15013,0.15013,0.15013,0.15013,0.15013,0.15013
0.15818,0.15818,0.15818,0.15818,0.15818,0.15818,0.15818
0.13673,0.13673,0.13673,0.13673,0.13673,0.13673,0.13673
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.19571,0.19571,0.19571,0.19571,0.19571,0.19571,0.19571
0.20643,0.20643,0.20643,0.20643,0.20643,0.20643,0.20643
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.43164,0.43164,0.43164,0.43164,0.43164,0.43164,0.43164
0.45308,0.45308,0.45308,0.45308,0.45308,0.45308,0.45308
0.45845,0.45845,0.45845,0.45845,0.45845,0.45845,0.45845
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.42091,0.42091,0.42091,0.42091,0.42091,0.42091,0.42091
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.41555,0.41555,0.41555,0.41555,0.41555,0.41555,0.41555
0.43164,0.43164,0.43164,0.43164,0.43164,0.43164,0.43164
0.43968,0.43968,0.43968,0.43968,0.43968,0.43968,0.43968
0.43432,0.43432,0.43432,0.43432,0.43432,0.43432,0.43432
0.41555,0.41555,0.41555,0.41555,0.41555,0.41555,0.41555
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.35657,0.35657,0.35657,0.35657,0.35657,0.35657,0.35657
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.83412,0.91745628987653,0.868617418574275,0.90568122629227,0.865548617311238,0.857564176154693,0.729201065668256
0.82921,0.917456706676457,0.867387439371058,0.901014338599076,0.867849834037012,0.853874498126736,0.749852102635113
0.83081,0.917457262314842,0.865759757302623,0.893074482382035,0.865461678017505,0.867677946862126,0.811473581691163
0.83258,0.91745819224738,0.865211896259901,0.888356511472098,0.862964365045576,0.864686957341788,0.825418231896377
0.8371,0.917458309603865,0.863928941311491,0.880075943840528,0.863570303130841,0.860570024746691,0.828422920812148
0.85419,0.917458667602418,0.865241961459473,0.886875051254515,0.862951647268356,0.864805887278401,0.824117732866174
0.86864,0.917458587023264,0.868338851353485,0.902160925704959,0.86304683392801,0.870441791982642,0.831792882164857
0.88772,0.917457090451383,0.883406652900184,0.925413136643494,0.868318498264302,0.875838800724423,0.859743612023545
0.91428,0.917454770388847,0.910635948167141,0.877193066313823,0.862713114892748,0.891432851268629,0.947072261383186
0.9451,0.917441354237155,0.945801881584522,0.778938507283793,0.875803367267285,0.944923826672647,0.926744918198503
0.92869,0.917412871589797,0.937747731488222,0.735201501990369,0.874311372427715,1.00198428700249,0.780527669218811
0.91971,0.917403470203137,0.930361991221353,0.725976926096771,0.874668935490477,1.00498071643544,0.695912190579369
0.91262,0.917401429036917,0.927189026062786,0.744442988159267,0.878695386228135,1.0113170442751,0.581263470343637
0.89462,0.917415496674503,0.908480092233232,0.813433901640899,0.878334851992368,0.95467631630506,0.482237366265692
0.89244,0.917431508483821,0.896554265294221,0.891451157708092,0.876324315184277,0.903647485610174,0.529958271253826
0.88914,0.91744937953551,0.893763771523991,0.911916019791788,0.872219946392745,0.875778532282631,0.633767627027903
0.88885,0.917457224194628,0.886317977520265,0.921269767633325,0.865250159591414,0.872534286796545,0.716837719322789
0.88313,0.917458710367214,0.875467324277823,0.909903482109601,0.863820752681507,0.869614271901865,0.764185036814004
0.87461,0.917459668514941,0.870261000221678,0.89685778885575,0.865058798898082,0.87002617131635,0.8109991841676
0.86991,0.917459958976109,0.871559688628643,0.903126004958764,0.865476465891206,0.870063417229694,0.878275314613369
0.85482,0.917460230507,0.871218091909831,0.897916879484711,0.864945665812509,0.865484376323363,0.945339652650263
0.84683,0.917460048741387,0.865238502080466,0.869765304388737,0.867016977938052,0.848618515129124,0.933775480135418
0.84057,0.917459896701046,0.867464943377378,0.886413262963525,0.870908345381586,0.855642830737864,0.938175441385881
0.84064,0.917460003884833,0.866790956570204,0.881442301004692,0.87786227035651,0.857030468790623,0.938496026694852
