original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.93298,0.93298,0.93298,0.93298,0.93298,0.93298,0.93298
0.94906,0.94906,0.94906,0.94906,0.94906,0.94906,0.94906
0.96515,0.96515,0.96515,0.96515,0.96515,0.96515,0.96515
0.97319,0.97319,0.97319,0.97319,0.97319,0.97319,0.97319
0.98123,0.98123,0.98123,0.98123,0.98123,0.98123,0.98123
0.99196,0.99196,0.99196,0.99196,0.99196,0.99196,0.99196
0.98928,0.98928,0.98928,0.98928,0.98928,0.98928,0.98928
0.95979,0.95979,0.95979,0.95979,0.95979,0.95979,0.95979
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.91689,0.91689,0.91689,0.91689,0.91689,0.91689,0.91689
0.89544,0.89544,0.89544,0.89544,0.89544,0.89544,0.89544
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.86327,0.86327,0.86327,0.86327,0.86327,0.86327,0.86327
0.84718,0.84718,0.84718,0.84718,0.84718,0.84718,0.84718
0.81769,0.81769,0.81769,0.81769,0.81769,0.81769,0.81769
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.77212,0.77212,0.77212,0.77212,0.77212,0.77212,0.77212
0.74263,0.74263,0.74263,0.74263,0.74263,0.74263,0.74263
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.75067,0.75067,0.75067,0.75067,0.75067,0.75067,0.75067
0.80697,0.80697,0.80697,0.80697,0.80697,0.80697,0.80697
0.86327,0.86327,0.86327,0.86327,0.86327,0.86327,0.86327
0.9008,0.9008,0.9008,0.9008,0.9008,0.9008,0.9008
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.91957,0.91957,0.91957,0.91957,0.91957,0.91957,0.91957
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.95979,0.95979,0.95979,0.95979,0.95979,0.95979,0.95979
0.95174,0.95174,0.95174,0.95174,0.95174,0.95174,0.95174
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.9866,0.9866,0.9866,0.9866,0.9866,0.9866,0.9866
0.9866,0.9866,0.9866,0.9866,0.9866,0.9866,0.9866
0.95979,0.95979,0.95979,0.95979,0.95979,0.95979,0.95979
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.87668,0.87668,0.87668,0.87668,0.87668,0.87668,0.87668
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.83914,0.83914,0.83914,0.83914,0.83914,0.83914,0.83914
0.80965,0.80965,0.80965,0.80965,0.80965,0.80965,0.80965
0.77212,0.77212,0.77212,0.77212,0.77212,0.77212,0.77212
0.75335,0.75335,0.75335,0.75335,0.75335,0.75335,0.75335
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.72118,0.72118,0.72118,0.72118,0.72118,0.72118,0.72118
0.77212,0.77212,0.77212,0.77212,0.77212,0.77212,0.77212
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.87399,0.87399,0.87399,0.87399,0.87399,0.87399,0.87399
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.89276,0.89276,0.89276,0.89276,0.89276,0.89276,0.89276
0.89276,0.89276,0.89276,0.89276,0.89276,0.89276,0.89276
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.86863,0.86863,0.86863,0.86863,0.86863,0.86863,0.86863
0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445
0.83378,0.83378,0.83378,0.83378,0.83378,0.83378,0.83378
0.7882,0.7882,0.7882,0.7882,0.7882,0.7882,0.7882
0.74263,0.74263,0.74263,0.74263,0.74263,0.74263,0.74263
0.72118,0.72118,0.72118,0.72118,0.72118,0.72118,0.72118
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.64611,0.64611,0.64611,0.64611,0.64611,0.64611,0.64611
0.62466,0.62466,0.62466,0.62466,0.62466,0.62466,0.62466
0.61126,0.61126,0.61126,0.61126,0.61126,0.61126,0.61126
0.60858,0.60858,0.60858,0.60858,0.60858,0.60858,0.60858
0.62198,0.62198,0.62198,0.62198,0.62198,0.62198,0.62198
0.61394,0.61394,0.61394,0.61394,0.61394,0.61394,0.61394
0.6193,0.6193,0.6193,0.6193,0.6193,0.6193,0.6193
0.64611,0.64611,0.64611,0.64611,0.64611,0.64611,0.64611
0.67292,0.67292,0.67292,0.67292,0.67292,0.67292,0.67292
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.73727,0.73727,0.73727,0.73727,0.73727,0.73727,0.73727
0.75603,0.75603,0.75603,0.75603,0.75603,0.75603,0.75603
0.76676,0.76676,0.76676,0.76676,0.76676,0.76676,0.76676
0.77748,0.77748,0.77748,0.77748,0.77748,0.77748,0.77748
0.77748,0.77748,0.77748,0.77748,0.77748,0.77748,0.77748
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.78552,0.78552,0.78552,0.78552,0.78552,0.78552,0.78552
0.7748,0.7748,0.7748,0.7748,0.7748,0.7748,0.7748
0.76139,0.76139,0.76139,0.76139,0.76139,0.76139,0.76139
0.7319,0.7319,0.7319,0.7319,0.7319,0.7319,0.7319
0.68901,0.68901,0.68901,0.68901,0.68901,0.68901,0.68901
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.65952,0.65952,0.65952,0.65952,0.65952,0.65952,0.65952
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.63271,0.63271,0.63271,0.63271,0.63271,0.63271,0.63271
0.57909,0.57909,0.57909,0.57909,0.57909,0.57909,0.57909
0.5496,0.5496,0.5496,0.5496,0.5496,0.5496,0.5496
0.53351,0.53351,0.53351,0.53351,0.53351,0.53351,0.53351
0.54692,0.54692,0.54692,0.54692,0.54692,0.54692,0.54692
0.54155,0.54155,0.54155,0.54155,0.54155,0.54155,0.54155
0.54424,0.54424,0.54424,0.54424,0.54424,0.54424,0.54424
0.55228,0.55228,0.55228,0.55228,0.55228,0.55228,0.55228
0.59517,0.59517,0.59517,0.59517,0.59517,0.59517,0.59517
0.64343,0.64343,0.64343,0.64343,0.64343,0.64343,0.64343
0.6622,0.6622,0.6622,0.6622,0.6622,0.6622,0.6622
0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756
0.68901,0.68901,0.68901,0.68901,0.68901,0.68901,0.68901
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.69705,0.69705,0.69705,0.69705,0.69705,0.69705,0.69705
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.68097,0.68097,0.68097,0.68097,0.68097,0.68097,0.68097
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.65684,0.65684,0.65684,0.65684,0.65684,0.65684,0.65684
0.65952,0.65952,0.65952,0.65952,0.65952,0.65952,0.65952
0.65147,0.65147,0.65147,0.65147,0.65147,0.65147,0.65147
0.64075,0.64075,0.64075,0.64075,0.64075,0.64075,0.64075
0.63271,0.63271,0.63271,0.63271,0.63271,0.63271,0.63271
0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059
0.57641,0.57641,0.57641,0.57641,0.57641,0.57641,0.57641
0.55228,0.55228,0.55228,0.55228,0.55228,0.55228,0.55228
0.53083,0.53083,0.53083,0.53083,0.53083,0.53083,0.53083
0.51743,0.51743,0.51743,0.51743,0.51743,0.51743,0.51743
0.50402,0.50402,0.50402,0.50402,0.50402,0.50402,0.50402
0.5067,0.5067,0.5067,0.5067,0.5067,0.5067,0.5067
0.54155,0.54155,0.54155,0.54155,0.54155,0.54155,0.54155
0.60858,0.60858,0.60858,0.60858,0.60858,0.60858,0.60858
0.65952,0.65952,0.65952,0.65952,0.65952,0.65952,0.65952
0.69705,0.69705,0.69705,0.69705,0.69705,0.69705,0.69705
0.74531,0.74531,0.74531,0.74531,0.74531,0.74531,0.74531
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.78016,0.78016,0.78016,0.78016,0.78016,0.78016,0.78016
0.79625,0.79625,0.79625,0.79625,0.79625,0.79625,0.79625
0.79625,0.79625,0.79625,0.79625,0.79625,0.79625,0.79625
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.82038,0.82038,0.82038,0.82038,0.82038,0.82038,0.82038
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.63807,0.63807,0.63807,0.63807,0.63807,0.63807,0.63807
0.64611,0.64611,0.64611,0.64611,0.64611,0.64611,0.64611
0.64075,0.64075,0.64075,0.64075,0.64075,0.64075,0.64075
0.6059,0.6059,0.6059,0.6059,0.6059,0.6059,0.6059
0.5496,0.5496,0.5496,0.5496,0.5496,0.5496,0.5496
0.54155,0.54155,0.54155,0.54155,0.54155,0.54155,0.54155
0.53351,0.53351,0.53351,0.53351,0.53351,0.53351,0.53351
0.55228,0.55228,0.55228,0.55228,0.55228,0.55228,0.55228
0.58713,0.58713,0.58713,0.58713,0.58713,0.58713,0.58713
0.63271,0.63271,0.63271,0.63271,0.63271,0.63271,0.63271
0.69973,0.69973,0.69973,0.69973,0.69973,0.69973,0.69973
0.75871,0.75871,0.75871,0.75871,0.75871,0.75871,0.75871
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.83914,0.83914,0.83914,0.83914,0.83914,0.83914,0.83914
0.85255,0.85255,0.85255,0.85255,0.85255,0.85255,0.85255
0.86863,0.86863,0.86863,0.86863,0.86863,0.86863,0.86863
0.8874,0.8874,0.8874,0.8874,0.8874,0.8874,0.8874
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.91689,0.91689,0.91689,0.91689,0.91689,0.91689,0.91689
0.91689,0.91689,0.91689,0.91689,0.91689,0.91689,0.91689
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.87399,0.87399,0.87399,0.87399,0.87399,0.87399,0.87399
0.81233,0.81233,0.81233,0.81233,0.81233,0.81233,0.81233
0.78284,0.78284,0.78284,0.78284,0.78284,0.78284,0.78284
0.76139,0.76139,0.76139,0.76139,0.76139,0.76139,0.76139
0.74799,0.74799,0.74799,0.74799,0.74799,0.74799,0.74799
0.72654,0.72654,0.72654,0.72654,0.72654,0.72654,0.72654
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.67292,0.67292,0.67292,0.67292,0.67292,0.67292,0.67292
0.65684,0.65684,0.65684,0.65684,0.65684,0.65684,0.65684
0.64611,0.64611,0.64611,0.64611,0.64611,0.64611,0.64611
0.67024,0.67024,0.67024,0.67024,0.67024,0.67024,0.67024
0.72654,0.72654,0.72654,0.72654,0.72654,0.72654,0.72654
0.76676,0.76676,0.76676,0.76676,0.76676,0.76676,0.76676
0.82038,0.82038,0.82038,0.82038,0.82038,0.82038,0.82038
0.86327,0.86327,0.86327,0.86327,0.86327,0.86327,0.86327
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.9437,0.9437,0.9437,0.9437,0.9437,0.9437,0.9437
0.9571,0.9571,0.9571,0.9571,0.9571,0.9571,0.9571
0.96783,0.96783,0.96783,0.96783,0.96783,0.96783,0.96783
0.97319,0.97319,0.97319,0.97319,0.97319,0.97319,0.97319
0.96515,0.96515,0.96515,0.96515,0.96515,0.96515,0.96515
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.85255,0.85255,0.85255,0.85255,0.85255,0.85255,0.85255
0.82038,0.82038,0.82038,0.82038,0.82038,0.82038,0.82038
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.77748,0.77748,0.77748,0.77748,0.77748,0.77748,0.77748
0.75871,0.75871,0.75871,0.75871,0.75871,0.75871,0.75871
0.73995,0.73995,0.73995,0.73995,0.73995,0.73995,0.73995
0.71314,0.71314,0.71314,0.71314,0.71314,0.71314,0.71314
0.68633,0.68633,0.68633,0.68633,0.68633,0.68633,0.68633
0.67024,0.67024,0.67024,0.67024,0.67024,0.67024,0.67024
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.78552,0.78552,0.78552,0.78552,0.78552,0.78552,0.78552
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.86059,0.86059,0.86059,0.86059,0.86059,0.86059,0.86059
0.88204,0.88204,0.88204,0.88204,0.88204,0.88204,0.88204
0.90349,0.90349,0.90349,0.90349,0.90349,0.90349,0.90349
0.93298,0.93298,0.93298,0.93298,0.93298,0.93298,0.93298
0.94102,0.94102,0.94102,0.94102,0.94102,0.94102,0.94102
0.9437,0.9437,0.9437,0.9437,0.9437,0.9437,0.9437
0.93566,0.93566,0.93566,0.93566,0.93566,0.93566,0.93566
0.93029,0.93029,0.93029,0.93029,0.93029,0.93029,0.93029
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.84182,0.84182,0.84182,0.84182,0.84182,0.84182,0.84182
0.82038,0.82038,0.82038,0.82038,0.82038,0.82038,0.82038
0.79625,0.79625,0.79625,0.79625,0.79625,0.79625,0.79625
0.75603,0.75603,0.75603,0.75603,0.75603,0.75603,0.75603
0.71582,0.71582,0.71582,0.71582,0.71582,0.71582,0.71582
0.70509,0.70509,0.70509,0.70509,0.70509,0.70509,0.70509
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.68633,0.68633,0.68633,0.68633,0.68633,0.68633,0.68633
0.74531,0.74531,0.74531,0.74531,0.74531,0.74531,0.74531
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.83914,0.83914,0.83914,0.83914,0.83914,0.83914,0.83914
0.87399,0.87399,0.87399,0.87399,0.87399,0.87399,0.87399
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.93029,0.93029,0.93029,0.93029,0.93029,0.93029,0.93029
0.95442,0.95442,0.95442,0.95442,0.95442,0.95442,0.95442
0.96515,0.96515,0.96515,0.96515,0.96515,0.96515,0.96515
0.97051,0.97051,0.97051,0.97051,0.97051,0.97051,0.97051
0.97319,0.97319,0.97319,0.97319,0.97319,0.97319,0.97319
0.96515,0.96515,0.96515,0.96515,0.96515,0.96515,0.96515
0.94906,0.94906,0.94906,0.94906,0.94906,0.94906,0.94906
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.84718,0.84718,0.84718,0.84718,0.84718,0.84718,0.84718
0.8311,0.8311,0.8311,0.8311,0.8311,0.8311,0.8311
0.81501,0.81501,0.81501,0.81501,0.81501,0.81501,0.81501
0.79357,0.79357,0.79357,0.79357,0.79357,0.79357,0.79357
1.5352,0.982694090830808,1.13311519127275,1.10172446330035,1.06158857895135,1.20855084733665,1.12197852624207
1.5341,0.952131752784464,1.124099491063,1.06650212284513,1.02017809279168,1.12514298036298,1.08723093362161
1.5247,0.928825250682206,1.11208514937966,1.05141535893463,0.937753105094925,1.08141215387119,1.05033378117419
1.5017,0.908758894717231,1.11367927354673,1.04426602219877,0.887021935240302,1.0407130298902,1.01772384133119
1.5142,0.909403159510612,1.10611649861233,1.05281316190442,0.864377643071164,1.03920142892255,1.0011577440792
1.54,0.961258771592836,1.08255200267624,1.1095208570891,0.952759511626117,1.08688203465576,1.02135848985491
1.6124,1.03222581370934,1.08642659288163,1.16798839960296,1.13009318433659,1.26204386163296,1.09086770141943
1.6813,1.15251001747105,1.11117805175027,1.26638728069616,1.21241926778831,1.31923877055768,1.16926022732713
1.721,1.26255792127452,1.19224796298725,1.31208041367004,1.45651501776408,1.34825984766162,1.24504609818861
1.7947,1.32724413500232,1.24322119842663,1.39545354396396,1.49061960143801,1.421253377797,1.26061835999663
1.8756,1.30473331826853,1.23623602367975,1.49190117841549,1.23808027851599,1.71873597557077,1.33079412919609
1.8876,1.29068062730307,1.22519468350825,1.52659015557694,1.48042089224101,1.72928047754427,1.27224203539512
1.8808,1.35507292882621,1.25284579169794,1.56979836556657,1.21513330445748,1.44563633096248,1.35232358849591
1.6296,1.37678599965595,1.27624456883871,1.60971842683287,1.29150053425909,1.52052011257624,1.31693966508093
1.3613,1.38908862017317,1.2918279189847,1.71598869277149,1.93831687801307,1.51634987150506,1.28433016368573
1.3362,1.36192108214741,1.29962061993936,1.6811118674504,2.07382085377752,1.59551930191129,1.23015192305055
1.3156,1.34225794406092,1.27692304712284,1.56115029726304,1.31749869216102,1.57229148226265,1.22881931620929
1.2341,1.28305294599586,1.23061870382893,1.41310231336303,1.26386298693669,1.43217427298496,1.18322889791142
1.1617,1.20106302613992,1.1495246587176,1.34511127177337,1.30262502022402,1.31484608799479,1.15318656088128
1.1289,1.15410190664813,1.09933551186551,1.29120725074654,1.28889145876005,1.17018377888688,1.15158278100741
1.0978,1.14462706566068,1.06996550794783,1.20554760932243,1.2778485255907,1.09365748389845,1.14219042971468
1.0525,1.34632612416648,1.36990417337654,1.22675941704175,1.41575225927672,1.69692549545127,1.19804809212283
1.0341,1.17340406140151,1.11545662898581,1.16180399003092,1.78675002076033,1.35679229042673,1.03749808426595
1.0168,1.18440874586885,1.14683258111584,1.1519373407358,1.69034792119036,1.6173627306241,1.0148373564622
