original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.15013,0.15013,0.15013,0.15013,0.15013,0.15013,0.15013
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.12332,0.12332,0.12332,0.12332,0.12332,0.12332,0.12332
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.15818,0.15818,0.15818,0.15818,0.15818,0.15818,0.15818
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.19303,0.19303,0.19303,0.19303,0.19303,0.19303,0.19303
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.20643,0.20643,0.20643,0.20643,0.20643,0.20643,0.20643
0.19571,0.19571,0.19571,0.19571,0.19571,0.19571,0.19571
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.80511,1.07012427622707,0.985103853016187,0.919329099306577,0.850703747105241,0.884405410526775,0.869838936051885
0.80325,1.04603096784862,0.961714547790105,0.911431962846036,0.850080957563194,0.881071968889688,0.874781550773751
0.81008,1.08663039320295,1.00779115399706,0.931359713806063,0.849211686769598,0.889214238056541,0.879888379475209
0.81506,1.09327162198824,1.01270981214994,0.932112373688638,0.849908874598253,0.882327092314986,0.880578167668634
0.81257,1.09521097147129,0.998111057804726,0.925614326178429,0.853171445846933,0.869869163267771,0.874984862013585
0.80698,1.04249505003987,0.974397588148639,0.920479665548529,0.851934332803692,0.903409005212148,0.90129916489283
0.82625,1.08247145472805,0.998697342755195,0.928945476956709,0.865275148616373,0.904195937744941,0.925376281313392
0.89153,1.12275086864953,1.09400182735048,1.02182789627857,0.958494276102872,0.968547955717318,0.965685627611739
0.98789,1.14506407074653,1.13464183878786,1.15033321103533,1.02031182943152,1.0127554210136,1.01676916952517
1.0737,1.15689343580904,1.08199377798582,1.17031860671305,1.06852444827822,1.06705500033295,1.1100125687179
1.1365,1.14813878101765,1.12771681988844,1.15722331322337,1.15167161693036,1.125425623305,1.19963230688708
1.1321,1.14401214830698,1.12174157959318,1.13403567331245,1.1906917809021,1.18719911854583,1.28962243069574
1.1296,1.14940315524598,1.11051381954976,1.14639842696062,1.18500289266851,1.1761225114709,1.26888399511098
1.1346,1.15267047662994,1.11161976255669,1.15518312178304,1.18375437044725,1.16888847245653,1.25179312145028
1.1334,1.14148802695581,1.13655145102366,1.09239488426641,1.17657773772727,1.15686720540901,1.23736989966204
1.1185,1.0888180441886,1.02221822614733,1.00978973040132,1.13831675853619,1.13334690893354,1.22130918921893
1.0998,1.07069833236155,0.990876794467651,1.01588395674908,1.08648580268394,1.10349293024861,1.19210199955074
1.0774,1.06832726123841,0.982171866119963,0.986296739185671,1.0611712385523,1.08514124749419,1.15112384478131
1.0563,1.09097747565143,1.00246649770468,0.995137468475958,1.04740339286894,1.06105404361132,1.11103968973337
1.024,0.992486137516752,0.935440592863933,0.926809511011533,1.0356484656365,1.0325920069578,1.04813418044006
0.97173,0.941923296291635,0.919829278314482,0.894141093783356,1.01936260535694,0.992983308268235,0.988066013917739
0.89837,0.892580517550093,0.913717044703634,0.911338656275903,0.999133712456459,0.949101931425783,0.932702259092472
0.86915,0.894398837324435,0.91506860802068,0.899817822043644,0.957345843241957,0.935396825200166,0.916165006725485
0.85485,0.904673290995538,0.920389553664157,0.926546742249961,0.928611240682692,0.911000336959843,0.911515056528797
