original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.35657,0.35657,0.35657,0.35657,0.35657,0.35657,0.35657
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.437,0.437,0.437,0.437,0.437,0.437,0.437
0.46113,0.46113,0.46113,0.46113,0.46113,0.46113,0.46113
0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.45308,0.45308,0.45308,0.45308,0.45308,0.45308,0.45308
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.43432,0.43432,0.43432,0.43432,0.43432,0.43432,0.43432
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.43164,0.43164,0.43164,0.43164,0.43164,0.43164,0.43164
0.437,0.437,0.437,0.437,0.437,0.437,0.437
0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504
0.46381,0.46381,0.46381,0.46381,0.46381,0.46381,0.46381
0.46649,0.46649,0.46649,0.46649,0.46649,0.46649,0.46649
0.46649,0.46649,0.46649,0.46649,0.46649,0.46649,0.46649
0.46381,0.46381,0.46381,0.46381,0.46381,0.46381,0.46381
0.45845,0.45845,0.45845,0.45845,0.45845,0.45845,0.45845
0.45308,0.45308,0.45308,0.45308,0.45308,0.45308,0.45308
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.43432,0.43432,0.43432,0.43432,0.43432,0.43432,0.43432
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.41555,0.41555,0.41555,0.41555,0.41555,0.41555,0.41555
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.44236,0.44236,0.44236,0.44236,0.44236,0.44236,0.44236
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.48794,0.48794,0.48794,0.48794,0.48794,0.48794,0.48794
0.48257,0.48257,0.48257,0.48257,0.48257,0.48257,0.48257
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.47453,0.47453,0.47453,0.47453,0.47453,0.47453,0.47453
0.47989,0.47989,0.47989,0.47989,0.47989,0.47989,0.47989
0.47453,0.47453,0.47453,0.47453,0.47453,0.47453,0.47453
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.45845,0.45845,0.45845,0.45845,0.45845,0.45845,0.45845
0.44772,0.44772,0.44772,0.44772,0.44772,0.44772,0.44772
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.43432,0.43432,0.43432,0.43432,0.43432,0.43432,0.43432
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.42091,0.42091,0.42091,0.42091,0.42091,0.42091,0.42091
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.41555,0.41555,0.41555,0.41555,0.41555,0.41555,0.41555
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917
0.48525,0.48525,0.48525,0.48525,0.48525,0.48525,0.48525
0.48525,0.48525,0.48525,0.48525,0.48525,0.48525,0.48525
0.47721,0.47721,0.47721,0.47721,0.47721,0.47721,0.47721
0.46649,0.46649,0.46649,0.46649,0.46649,0.46649,0.46649
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.35657,0.35657,0.35657,0.35657,0.35657,0.35657,0.35657
0.8679,1.02391940784,0.930490676954184,0.968348080060117,0.87803823853373,0.881894184828807,0.997625705614186
0.86417,1.02292270311641,0.930930718598255,0.971670666638102,0.875380532799225,0.876100901010262,0.993491815643776
0.86915,1.0366340100299,0.931277123312532,0.97733937601564,0.875052725293922,0.876032256162352,0.995229582242248
0.87163,0.982469985029271,0.931031692131337,0.964025177782266,0.874124197992355,0.879055653536111,0.992555716543774
0.88158,0.986169475611911,0.931519665693318,0.970783413624147,0.873947541559566,0.876906453461018,0.988756873263586
0.89837,0.944655175239284,0.931524955714005,0.959436576743615,0.876054535544109,0.882556410282178,0.988750311084502
0.90583,0.951335169183529,0.931823752727288,0.963466780527051,0.876193555593674,0.889168891656604,0.991748706025217
0.91391,1.13119645048184,0.932612536091641,1.00058014965246,0.88433049445451,0.930306596349047,0.984526846789722
0.91515,1.02233640470225,0.934109960941207,0.989821733338384,0.895719981344699,0.999531261448509,1.03471115068988
0.90583,0.907871415539545,0.940867911738418,1.03476079596793,0.897000580198668,1.02487497688461,1.07530796495258
0.89712,0.977421287959225,0.935336713085288,0.985768042299033,0.908160422483052,0.970751230423792,1.11841790161641
0.90956,1.1006184821459,0.933806662592783,0.970852014880282,0.906644812513491,0.919715402541069,1.03942120111884
0.91329,0.901758847670582,0.941463108864208,1.01349049619204,0.918487116378083,0.933162714069417,1.00331533304476
0.92261,0.91307232026627,0.942119665265007,0.996050282413715,0.907585277145679,0.924249594035647,1.03684458112083
0.92945,1.115730693968,0.931029390469564,0.994026715161397,0.903421488899697,0.911739120608313,0.996275968514676
0.93194,1.12762293317565,0.925023856557921,1.00100968703764,0.930969867486847,0.906809071931974,0.988581756900528
0.93194,1.05339583237116,0.924597556238768,0.978431917163738,1.0153929059509,0.912788599992434,1.02830986608585
0.92883,1.01125567489331,0.923503877136774,0.967728420119902,1.01370368273978,0.914509012389786,1.03159695190818
0.92883,0.919178455122762,0.917515437644419,0.950422563837375,0.985244566102124,0.918277506614252,1.05768702689493
0.92759,0.907585686956621,0.904271034574685,0.919802268885211,0.948437365911916,0.912793425080568,1.02623977077594
0.92075,0.910137623879662,0.901544518845357,0.91127457218138,0.925083221264357,0.900999057810317,0.986449303115489
0.90894,0.907641567631083,0.908560422607876,0.938990773926498,0.899079783798296,0.89445283555299,0.955198111190596
0.8965,0.906626298339934,0.901048936344082,0.925022697172548,0.883286105451729,0.889111297720533,0.929992518297718
0.88593,0.906370631879889,0.904298593342213,0.933723072785263,0.878028541196262,0.877586504927058,0.890098822510323
