original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.35657,0.35657,0.35657,0.35657,0.35657,0.35657,0.35657
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.437,0.437,0.437,0.437,0.437,0.437,0.437
0.46113,0.46113,0.46113,0.46113,0.46113,0.46113,0.46113
0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.45308,0.45308,0.45308,0.45308,0.45308,0.45308,0.45308
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.43432,0.43432,0.43432,0.43432,0.43432,0.43432,0.43432
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.43164,0.43164,0.43164,0.43164,0.43164,0.43164,0.43164
0.437,0.437,0.437,0.437,0.437,0.437,0.437
0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504
0.46381,0.46381,0.46381,0.46381,0.46381,0.46381,0.46381
0.46649,0.46649,0.46649,0.46649,0.46649,0.46649,0.46649
0.46649,0.46649,0.46649,0.46649,0.46649,0.46649,0.46649
0.46381,0.46381,0.46381,0.46381,0.46381,0.46381,0.46381
0.45845,0.45845,0.45845,0.45845,0.45845,0.45845,0.45845
0.45308,0.45308,0.45308,0.45308,0.45308,0.45308,0.45308
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.43432,0.43432,0.43432,0.43432,0.43432,0.43432,0.43432
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.89215,1.04645808946731,0.915440499234488,1.04111819706625,1.03062685486123,0.939732626803061,1.13897510150879
0.8822,1.03400924449006,0.859589441563136,1.00165164022644,1.02217885284548,0.937991334975914,1.11819183767968
0.87847,1.04606138476226,0.917969334477466,1.05834796897769,1.00964019629217,0.936242812534306,1.1534530393171
0.8822,1.05694798350646,0.933834915047232,1.0766477862527,0.998416636683503,0.934674517561754,1.13080984976009
0.88096,1.04604061673461,0.897538813222389,1.02553026155972,1.01215906387791,0.935063151294063,1.11792022937254
0.88282,1.03838723455548,0.863904119870177,0.968926825404879,1.00733538573404,0.933305672748801,1.09371335635443
0.9021,1.04578476316863,0.868967901924253,0.961490427281281,0.995082666772733,0.928840324845073,1.13472119127724
0.95432,1.03825528588196,0.875489242494519,0.962281937881278,0.978427409765538,0.935304210812055,1.17932443163243
1.0264,1.0576351354303,0.948050384914191,1.02277815393568,0.984856931343821,0.944749885226179,1.24794895426336
1.1035,1.13119955511412,1.00230830228844,1.20140519563966,1.01575937847354,0.951067035627171,1.29842500784968
1.1421,1.15382462036761,0.955648795616373,1.1767795275572,1.06721334467355,0.962709574063878,1.2224868910354
1.1781,1.14770064495902,0.956331471116739,1.26580393301496,1.14658782930943,0.966564691910985,1.23207685437952
1.1881,1.14923556929847,0.974454311531151,1.27280620876485,1.15049172238313,1.0214740028991,1.16539882576219
1.198,1.14137802906835,0.990594862914224,1.28638378566375,1.14272739139727,1.01257464017923,1.19973150439078
1.198,1.15799878986784,0.931850614211779,1.30076132074556,1.16085930049073,0.998989576788508,1.23966771509499
1.185,1.14115932934827,0.981146802304766,1.30072590659553,1.15162377449944,0.990514745794063,1.2643331127209
1.1682,1.12698611251233,0.998989214936995,1.27954164571548,1.15922384075535,0.974863171470232,1.2050148916899
1.1458,1.11152810272863,1.00132033219272,1.24647776823168,1.14794606098135,0.97081158547461,1.17603352501341
1.1104,1.11506857077176,0.997141517179841,1.23927708479504,1.14147343558389,0.965862314146201,1.14133519478144
1.0787,1.11360617517575,0.992052110976913,1.22765194691011,1.12743354602395,0.959993812498365,1.12522474780744
1.0463,1.10890434596444,0.99046452564495,1.2155560386386,1.1155951286181,0.953607625422309,1.10206289575351
1.0109,1.09342787839352,0.988705119388949,1.20783935162012,1.09713013821283,0.948938480957565,1.06265818179493
0.97981,1.08471427701195,0.984225392963469,1.18337292777473,1.07668711022663,0.94617628847921,1.00400462077374
0.94126,1.06134160962757,0.969091956988334,1.1383074956319,1.0627838471298,0.943537482789264,0.976741040200473
