original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.44236,0.44236,0.44236,0.44236,0.44236,0.44236,0.44236
0.46113,0.46113,0.46113,0.46113,0.46113,0.46113,0.46113
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.19303,0.19303,0.19303,0.19303,0.19303,0.19303,0.19303
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.14745,0.14745,0.14745,0.14745,0.14745,0.14745,0.14745
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.13673,0.13673,0.13673,0.13673,0.13673,0.13673,0.13673
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.18499,0.18499,0.18499,0.18499,0.18499,0.18499,0.18499
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.36193,0.36193,0.36193,0.36193,0.36193,0.36193,0.36193
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.88966,1.19876234370793,1.09133222717817,1.03289246808949,0.94260224910154,0.852455209599072,0.913400837984378
0.89028,1.19668111774935,1.0854841305238,1.01946835704479,0.941759698725136,0.839255153258339,0.905375745169666
0.89277,1.19977665673041,1.09016347154062,1.03025634665617,0.940299317392197,0.833651657663728,0.895940018043931
0.8822,1.20103139977169,1.08842436252352,1.0504219282973,0.939281924859332,0.829627513913646,0.895918796653548
0.87909,1.19955098331669,1.09062678609127,1.06158265170101,0.938495291062363,0.828838915199479,0.894744637337338
0.88531,1.19932605793006,1.10160745187181,1.07650582367604,0.939483810614489,0.832952757590577,0.899453125469557
0.89277,1.20067890209236,1.09786508118824,1.08804963585433,0.945590347686051,0.860535026852238,0.91799625590282
0.9823,1.20747951793215,1.13969070919637,1.30482241599075,0.967633969400009,0.949798193869672,0.98644442901273
1.0519,1.21446440959064,1.17006256759259,1.47688727764159,1.01918145366913,1.07319255862011,1.08674279878475
1.1365,1.22135765267953,1.21850337968752,1.50295836182626,1.07256595010981,1.1888575544264,1.19240906287349
1.1837,1.2185373299033,1.23193468186201,1.47822945991287,1.15847048305512,1.28385225095734,1.28500071566098
1.2235,1.21547945469048,1.23411079813276,1.46309419041624,1.19097576856727,1.30928212280193,1.33894024225547
1.231,1.20710864306873,1.20442967713694,1.48802814575806,1.2167359731014,1.27850309210798,1.48938244788742
1.2229,1.20634391530268,1.18979095243612,1.55336725219888,1.21644125085877,1.24445410141025,1.58240114301452
1.1993,1.2014089987445,1.17891664274792,1.44914124222074,1.21658420558449,1.24278399155953,1.57765309350977
1.1701,1.19126085307509,1.16483599854493,1.26203721289688,1.21658333642862,1.24079074991126,1.54292234872568
1.1483,1.18983883145251,1.16136001572497,1.22426820711495,1.21329319401821,1.23423846731383,1.50776223262019
1.1321,1.19670590324748,1.15860580729879,1.1946821072664,1.20576450567466,1.20303990842449,1.43854235973947
1.1141,1.19896244979395,1.15910161551036,1.19329476850134,1.19507762146691,1.17758764167892,1.35308157776685
1.088,1.20014124097543,1.16178490096137,1.22055730558361,1.15874894345024,1.13123913665674,1.2635562186859
1.0581,1.20176790223299,1.16090503383903,1.20876232364388,1.07674563696493,1.077941850479,1.17154797361411
1.0165,1.20609525566423,1.14989713199109,1.13181743337926,1.0172718969639,1.02013863757386,1.10370385091129
0.97919,1.20644515444201,1.14975625679467,1.13299189948811,0.989709673009568,0.990301053903345,1.06699493009155
0.94126,1.20705266540246,1.145569726299,1.11281130244876,0.969643297631844,0.93876239139292,1.01081224054628
