original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.35657,0.35657,0.35657,0.35657,0.35657,0.35657,0.35657
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.36997,0.36997,0.36997,0.36997,0.36997,0.36997,0.36997
0.35925,0.35925,0.35925,0.35925,0.35925,0.35925,0.35925
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.34584,0.34584,0.34584,0.34584,0.34584,0.34584,0.34584
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.35389,0.35389,0.35389,0.35389,0.35389,0.35389,0.35389
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.437,0.437,0.437,0.437,0.437,0.437,0.437
0.46113,0.46113,0.46113,0.46113,0.46113,0.46113,0.46113
0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.45308,0.45308,0.45308,0.45308,0.45308,0.45308,0.45308
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.43432,0.43432,0.43432,0.43432,0.43432,0.43432,0.43432
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.3807,0.3807,0.3807,0.3807,0.3807,0.3807,0.3807
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.38874,0.38874,0.38874,0.38874,0.38874,0.38874,0.38874
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.43164,0.43164,0.43164,0.43164,0.43164,0.43164,0.43164
0.437,0.437,0.437,0.437,0.437,0.437,0.437
0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504
0.46381,0.46381,0.46381,0.46381,0.46381,0.46381,0.46381
0.46649,0.46649,0.46649,0.46649,0.46649,0.46649,0.46649
0.46649,0.46649,0.46649,0.46649,0.46649,0.46649,0.46649
0.46381,0.46381,0.46381,0.46381,0.46381,0.46381,0.46381
0.45845,0.45845,0.45845,0.45845,0.45845,0.45845,0.45845
0.45308,0.45308,0.45308,0.45308,0.45308,0.45308,0.45308
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.43432,0.43432,0.43432,0.43432,0.43432,0.43432,0.43432
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.37534,0.37534,0.37534,0.37534,0.37534,0.37534,0.37534
0.38606,0.38606,0.38606,0.38606,0.38606,0.38606,0.38606
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.41555,0.41555,0.41555,0.41555,0.41555,0.41555,0.41555
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.39946,0.39946,0.39946,0.39946,0.39946,0.39946,0.39946
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.41019,0.41019,0.41019,0.41019,0.41019,0.41019,0.41019
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.40751,0.40751,0.40751,0.40751,0.40751,0.40751,0.40751
0.44236,0.44236,0.44236,0.44236,0.44236,0.44236,0.44236
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.48794,0.48794,0.48794,0.48794,0.48794,0.48794,0.48794
0.48257,0.48257,0.48257,0.48257,0.48257,0.48257,0.48257
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.47453,0.47453,0.47453,0.47453,0.47453,0.47453,0.47453
0.47989,0.47989,0.47989,0.47989,0.47989,0.47989,0.47989
0.47453,0.47453,0.47453,0.47453,0.47453,0.47453,0.47453
0.47185,0.47185,0.47185,0.47185,0.47185,0.47185,0.47185
0.45845,0.45845,0.45845,0.45845,0.45845,0.45845,0.45845
0.44772,0.44772,0.44772,0.44772,0.44772,0.44772,0.44772
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.43432,0.43432,0.43432,0.43432,0.43432,0.43432,0.43432
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.42627,0.42627,0.42627,0.42627,0.42627,0.42627,0.42627
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.42091,0.42091,0.42091,0.42091,0.42091,0.42091,0.42091
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.41287,0.41287,0.41287,0.41287,0.41287,0.41287,0.41287
0.41555,0.41555,0.41555,0.41555,0.41555,0.41555,0.41555
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917
0.48525,0.48525,0.48525,0.48525,0.48525,0.48525,0.48525
0.48525,0.48525,0.48525,0.48525,0.48525,0.48525,0.48525
0.47721,0.47721,0.47721,0.47721,0.47721,0.47721,0.47721
0.46649,0.46649,0.46649,0.46649,0.46649,0.46649,0.46649
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.42359,0.42359,0.42359,0.42359,0.42359,0.42359,0.42359
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.38338,0.38338,0.38338,0.38338,0.38338,0.38338,0.38338
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.39142,0.39142,0.39142,0.39142,0.39142,0.39142,0.39142
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.35657,0.35657,0.35657,0.35657,0.35657,0.35657,0.35657
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.41555,0.41555,0.41555,0.41555,0.41555,0.41555,0.41555
0.41823,0.41823,0.41823,0.41823,0.41823,0.41823,0.41823
0.44504,0.44504,0.44504,0.44504,0.44504,0.44504,0.44504
0.46649,0.46649,0.46649,0.46649,0.46649,0.46649,0.46649
0.46113,0.46113,0.46113,0.46113,0.46113,0.46113,0.46113
0.43164,0.43164,0.43164,0.43164,0.43164,0.43164,0.43164
0.40214,0.40214,0.40214,0.40214,0.40214,0.40214,0.40214
0.37802,0.37802,0.37802,0.37802,0.37802,0.37802,0.37802
0.34853,0.34853,0.34853,0.34853,0.34853,0.34853,0.34853
0.3244,0.3244,0.3244,0.3244,0.3244,0.3244,0.3244
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.32708,0.32708,0.32708,0.32708,0.32708,0.32708,0.32708
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.31635,0.31635,0.31635,0.31635,0.31635,0.31635,0.31635
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.32172,0.32172,0.32172,0.32172,0.32172,0.32172,0.32172
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.15013,0.15013,0.15013,0.15013,0.15013,0.15013,0.15013
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.12332,0.12332,0.12332,0.12332,0.12332,0.12332,0.12332
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.30295,0.30295,0.30295,0.30295,0.30295,0.30295,0.30295
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.15818,0.15818,0.15818,0.15818,0.15818,0.15818,0.15818
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.33512,0.33512,0.33512,0.33512,0.33512,0.33512,0.33512
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.30563,0.30563,0.30563,0.30563,0.30563,0.30563,0.30563
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.22252,0.22252,0.22252,0.22252,0.22252,0.22252,0.22252
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.84987,0.834638250225885,0.931833757409557,0.80694943928593,0.926192951706364,0.910640367425569,0.899823331778466
0.85671,0.840452514733093,0.959519422288361,0.832959830195006,0.917290691292619,0.895982987940327,0.894760491437071
0.85423,0.848065022759777,0.950526369329283,0.877913353072728,0.912624300041232,0.880822975478181,0.892886475500356
0.8362,0.876949600448138,1.00968956038382,0.887161417167769,0.907532352167339,0.879812868776053,0.878574299798304
0.82874,0.896165136250761,1.06037586377482,0.915481140703783,0.909774793483303,0.882323153359052,0.898975836962811
0.83247,0.88862371677033,1.04579378903563,0.929323904640183,0.917351429448942,0.876374058647837,0.909440791221508
0.86915,0.896196349401369,1.09074464769686,1.00054735770188,0.929174662182364,0.893169416793652,0.918393778043025
0.9251,0.912152498026792,1.28722587399778,1.24669950418456,0.97968553863851,0.912941277852403,0.915921130340784
0.99597,1.23817952667396,1.32435310003972,1.09405369286835,1.06035399227394,0.938637471820221,0.938551681003987
1.065,1.15151572884566,1.25133152804638,0.901774757996873,1.21413844463686,1.03252643856462,1.04383355216129
1.0818,0.939938226041356,1.21576038049913,0.894074704539074,1.23168925799549,1.06674024961382,1.06630457248527
1.1048,0.93767289275365,1.21742177295108,0.910162230723452,1.22823753462255,1.28484885315849,1.19483950571302
1.1371,1.08902596050685,1.26868029223878,0.965362551987393,1.22259181753282,1.26598593606359,1.18018199037593
1.1116,1.22006406021719,1.32535638688013,1.09575631089256,1.22069345958083,1.25231000930102,1.17269342062655
1.0892,1.22882936921197,1.31819512408424,1.23976367559898,1.21174408067582,1.26240471106473,1.1693975354025
1.0625,1.20980953246114,1.14065013912495,1.24386326131155,1.18004998675867,1.28697187034026,1.17079561819064
1.0538,1.00799937552584,1.04014958089033,1.11309501886108,1.14660191048627,1.1877885273472,1.15137646154983
1.0314,0.87658591294834,0.993640927561082,1.1088086211448,1.15938545394052,1.12593710856436,1.11213831699251
1.0084,0.876748280101431,0.976802855376239,1.03705459474631,1.15111387041892,1.08979242331889,1.10934894671514
0.97732,0.88202820192653,1.01213363306709,0.933898541207184,1.124601738445,1.04063958461316,1.11151794567771
0.93691,0.879674366731007,0.936879686161209,0.827157035748222,1.0898739890128,0.992820163803737,1.09604331694793
0.89588,0.846273214669136,0.864206701805078,0.805420719557681,1.01208865208335,0.969238692858023,0.993252535164038
0.86355,0.838227017115734,0.841746750527384,0.778296501168836,0.953695955977084,0.959285556417981,0.920442884576789
0.84987,0.834241845482189,0.816406045566669,0.839432973904272,0.935046678094967,0.930121586152212,0.91041942570985
